5396;4753
5396;5914
5448;3777
7025;5448
2380;5453
3435;5453
5601;3655
5601;6406
5724;3013
5812;5396
1591;5826
2270;5851
4775;5851
7901;5870
5914;4515
5973;226
6002;1235
2640;6002
6025;3463
6025;7805
6232;6032
6040;2640
7117;6040
6084;4481
6084;5050
6084;6418
780;6108
6108;2112
3777;6108
3811;6140
6171;7447
6171;8152
614;6181
6194;1610
3352;6194
6194;8244
6232;2188
6232;2771
1678;6237
3463;6261
6261;6025
4404;6303
6372;2722
6418;114
6418;4132
4618;6439
797;6458
1288;6458
6460;3463
6025;6460
6460;6701
6548;8288
8295;6556
3457;6573
272;6669
2900;6723
1286;6754
3017;6754
6754;3902
6754;4862
6803;6946
2979;6810
3476;6810
6002;6815
6194;6815
6171;6850
8028;6854
6854;8084
4051;6926
6669;6926
971;6962
1538;6962
7025;780
7142;7117
7117;7217
226;7238
2956;7238
4037;7362
7375;207
7375;275
5453;7375
43;7428
954;7441
7217;7441
5310;7447
7447;8152
7451;8282
971;7461
6171;7461
6850;7461
1693;7504
1942;7504
6418;7504
5057;7584
2799;7603
7603;4542
6289;7654
864;7746
7805;2699
7850;2799
7885;7375
6802;7901
1594;8016
5280;8016
6754;8016
954;8028
1449;8028
8032;5448
8059;5082
6669;8084
7217;8084
5310;8152
2612;8214
8214;3013
8214;4051
8244;954
6815;8244
5280;8287
6754;8287
8295;4700
5601;8311
8295;8320
2799;8342
8387;8615
8415;971
8415;6962
7461;8415
43;220
7953;64
74;5285
79;4261
129;7847
143;8509
5170;145
64;158
7848;158
7953;158
167;620
167;1897
3135;167
167;8194
2920;204
8610;208
2847;220
220;3843
7074;220
225;258
4422;226
2035;243
250;6264
268;7880
5956;290
5264;335
364;3847
365;1020
365;8084
7543;376
1782;391
400;4504
2722;451
2843;457
465;4380
7247;479
479;8360
503;6247
661;588
5532;588
608;8129
631;5474
632;330
1246;639
648;7635
661;5532
661;5532
1615;664
664;5072
664;6165
8156;664
675;2599
1277;690
1659;690
4318;690
709;2286
741;481
741;4484
6452;748
1615;762
2806;762
3476;773
778;869
4792;782
5002;788
788;5275
800;6505
801;3507
801;7709
3794;835
1961;838
838;6208
846;3592
869;2197
869;2918
3108;869
4852;869
884;620
889;6041
889;8597
3347;924
924;5746
924;6360
6483;924
5909;972
1020;1142
1020;7106
8084;1020
1046;7622
1961;1077
1092;1952
1092;5365
1092;5445
1093;1155
2210;1093
7701;1093
1106;4714
1106;6184
7727;1106
1142;3990
1553;1144
2903;1144
1144;3882
7141;1144
1150;4423
1152;664
1152;6049
1155;4110
2197;1222
1222;3108
1222;7336
1223;4496
1230;256
690;1246
1449;1262
1631;1265
1277;7257
4538;1286
2743;1287
284;1326
1326;6632
169;1361
2171;1373
5520;1382
1165;1422
1433;6406
1449;4422
1452;3856
1458;5291
5234;1461
7213;1470
8005;1470
1475;1222
1433;1500
4666;1553
5233;1553
5359;1553
7141;1553
7141;1553
8232;1553
1553;8291
7635;1594
1615;1884
3596;1615
1616;1150
661;1622
4045;1657
2559;1700
1716;1144
1716;2903
1716;3882
1716;5181
5359;1716
8291;1716
1735;2492
4120;1748
1769;90
2639;1781
6259;1781
3902;1782
8388;1782
1799;204
1433;1799
762;1812
8521;1817
1829;4745
7336;1829
5268;1852
1884;675
5689;1897
4598;1898
1952;3544
1952;5365
1986;479
6684;1993
1999;1449
4135;1999
4135;1999
2031;2722
3786;2031
2031;7847
2032;2552
2559;2032
2033;102
1470;2035
5574;2035
7213;2035
2037;2694
1304;2038
2038;2086
5257;2038
2046;2744
5537;2046
1449;2050
1449;2050
4667;2054
2075;3847
3155;2099
4691;2117
7701;2122
2122;7720
376;2132
2139;7273
1748;2144
4120;2144
5812;2144
610;2171
3874;2173
2188;1105
2193;7838
2260;6247
2267;3218
2286;7998
1422;2325
1475;2325
2333;5935
2340;5045
2396;572
2436;451
2436;451
2441;328
4380;2475
7905;2479
6632;2483
5164;2492
2495;330
1576;2495
5945;2504
4513;2523
1152;2536
5275;2536
3266;2540
2552;2559
2559;2329
7560;2560
2584;6719
2592;4974
1570;2599
8509;2602
2618;4310
5722;2635
2674;5950
2675;1500
2675;1799
7074;2675
2144;2683
7314;2683
620;2694
1039;2731
2737;6087
1422;2744
1654;2744
3336;2744
5537;2744
2793;2560
2806;664
1152;2806
2806;5812
2810;290
3702;2810
2820;4851
773;2849
3497;2892
4277;2892
2899;3912
1553;2903
4666;2903
5254;2903
2903;5359
5359;2903
2903;6899
2903;7141
5365;2922
8401;2971
4213;2976
6808;2991
3018;4196
3497;3019
3054;2640
3060;2560
690;3076
3874;3114
3114;3912
3158;5971
2174;3174
3178;3158
3178;3466
3217;1898
3170;3217
3217;4598
3217;6974
3232;4767
6882;3236
8472;3236
846;3266
3266;5534
3271;1246
5224;3330
7715;3344
7953;3344
3348;112
6184;3377
4670;3380
3382;6247
3596;3394
4014;3432
1262;3461
1262;3461
3466;6240
8570;3466
1142;3479
1433;3488
2675;3488
2847;3488
8242;3488
3497;4277
8472;3525
1092;3544
2688;3553
3553;4381
1266;3559
3592;6862
1152;3596
3596;2806
3596;8212
3642;843
2639;3691
7680;3693
3990;3699
7806;3714
3724;7172
3917;3736
3553;3765
3772;5852
3794;2046
3797;7880
7963;3800
3824;5852
3839;8621
43;3843
6098;3843
7074;3843
7688;3843
2764;3845
2586;3847
3849;2035
3849;5574
1039;3853
3853;2584
3863;2327
3863;6629
3874;639
3874;5602
3882;1553
4666;3882
5359;3882
7141;3882
3898;2555
6632;3907
6778;3909
3912;639
2737;3912
3917;2117
690;3982
3982;2555
6999;3982
4138;3990
6776;3990
4012;632
4014;3432
5254;4037
4037;5482
4045;801
4045;3507
268;4056
4056;3797
3902;4082
4102;4851
4110;1093
4110;6848
1019;4133
7053;4138
4139;2117
3736;4139
4139;4598
167;4144
1165;4213
4213;2976
6479;4250
6479;4250
6628;4261
4275;6241
5359;4287
8232;4287
4295;7682
4301;4242
4301;4949
6240;4301
8472;4321
4408;4341
6208;4341
2025;4343
4380;1208
3953;4419
4471;4423
4432;5061
709;4453
4453;2286
4453;6263
843;4459
6621;4471
4453;4484
1724;4495
7701;4495
4496;6575
2592;4538
4538;2714
4542;7847
1431;4577
5268;4577
1093;4579
1668;4579
4598;7667
4604;479
6675;4604
1262;4660
2037;4661
1144;4666
3800;4700
4714;5117
4772;5252
4772;6346
4792;7812
4408;4819
4144;4828
4850;2560
3060;4850
4108;4850
4851;3766
6641;4851
5343;4877
7560;4877
6349;4881
8136;4881
7231;4884
4891;7090
4908;2173
690;4955
4972;6540
7365;4973
1992;4974
5013;753
4772;5013
5013;5602
6985;5013
457;5048
5812;5072
5077;7597
5078;129
3158;5078
4139;5078
5117;5950
6255;5117
6806;5117
5135;5254
6899;5135
4045;5140
5170;3990
6776;5170
4579;5175
5175;8360
5181;1553
5181;2903
5181;3882
5181;4287
5181;6899
610;5197
762;5221
1553;5233
1716;5233
5135;5233
5181;5233
5233;5905
8232;5233
4432;5254
5233;5254
5254;7141
5741;5277
5281;8471
5300;4772
5300;5252
5300;6414
7945;5316
7560;5343
1553;5359
5359;5233
5359;6899
5359;7141
5405;6719
2099;5412
5072;5412
6880;5412
3596;5419
5419;4120
5419;4753
3394;5441
5061;5482
3592;5534
5534;5493
6414;5539
5550;6641
5628;3460
3111;5639
5648;869
5672;1458
5672;3178
5672;3466
5714;465
5714;7682
3766;5746
6974;5746
5762;2132
5419;5764
5764;7107
5771;5474
518;5806
2441;5806
5812;2533
7475;5812
5539;5852
6874;5852
5905;2903
5181;5905
8291;5905
6247;5922
788;5942
2533;5942
5764;5942
7119;5942
5945;7576
4714;5950
5252;5950
5960;675
5812;5960
5672;5971
3317;5977
2688;6041
4120;6049
6049;5441
6049;6880
6081;4025
7886;6087
3317;6127
675;6165
6685;6165
6165;8246
2139;6184
6184;5539
2033;6203
610;6235
5672;6240
5971;6240
6272;1470
6280;3108
7607;6280
3286;6298
6300;5689
6301;5591
6315;562
6372;6324
6336;7273
7340;6336
8129;6349
6349;8136
6360;4691
6360;8117
3786;6372
6399;1927
6399;4144
5401;6399
5401;6399
6414;4318
6414;5330
6479;2479
3766;6483
4056;6484
3347;6500
6540;6505
6507;2682
7743;6507
1114;6518
1114;6518
6518;1262
7500;6547
610;6556
1373;6556
6582;2737
6596;500
6616;4700
632;6617
3853;6628
6628;8359
8509;6628
6629;7729
3358;6632
5366;6632
7907;6644
3794;6674
6675;5078
2144;6685
5221;6685
768;6716
1039;6719
6719;3853
6754;1515
6757;44
6776;1142
3699;6776
6255;6778
6582;6778
7597;6778
6806;639
3553;6808
6041;6808
7327;6808
2806;6840
7701;6848
7720;6848
7825;6848
3266;6862
6874;691
6882;3525
1553;6899
1553;6899
4287;6899
5233;6899
5359;6899
6899;7141
5264;6974
4772;6985
6999;639
6999;5013
6719;7004
889;7006
7015;3336
3174;7029
1142;7053
3479;7053
3699;7053
7053;3990
4351;7074
869;7090
1551;7090
7090;3108
5942;7096
8212;7096
7099;3843
7107;670
1748;7107
5275;7107
7115;6719
5163;7131
5190;7132
5942;7134
6880;7134
838;7139
7139;4341
7141;1716
7141;5905
8232;7141
7141;8291
1422;7147
7147;2197
7172;7090
169;7212
7213;243
838;7228
1961;7228
7257;3838
7273;6796
7273;7298
2144;7314
7314;5002
5072;7314
7327;2991
6041;7327
7327;7809
7365;4484
7371;2340
7380;3078
3450;7380
2197;7410
7423;572
1008;7423
7450;2295
7454;8237
7475;788
1152;7475
7475;1884
861;7543
7560;3060
5330;7597
7607;2424
1631;7632
7635;335
7660;4025
7667;1136
7667;7193
7688;2847
7688;4381
7688;7074
7709;1657
7848;7715
7953;7715
7713;7720
7727;7576
547;7743
3488;7776
7816;1898
3691;7816
8620;7816
7701;7825
1093;7837
7838;1817
7847;8440
64;7848
6484;7880
7886;7273
2749;7897
869;7901
4745;7901
3138;7918
610;7948
4194;7953
4525;7963
3429;7987
4453;7998
4955;8016
8041;1150
6002;8084
8084;7106
5746;8117
5197;8136
8136;7540
6002;8206
8212;1570
8212;5072
8232;1144
8232;2903
2683;8246
8287;1246
4955;8287
8288;6982
5359;8291
6674;8292
4025;8315
5117;8330
8330;6778
7340;8330
8337;450
7543;8337
8340;3693
8345;3367
8352;6618
8359;143
3786;8360
8440;8609
8471;3019
8488;638
748;8488
8488;7576
7379;8553
4949;8570
8578;7816
1262;8591
2688;8597
6808;8597
8570;8609
8610;7363
1230;8621
1;701
3683;1
5826;7
14;4775
24;4446
1397;64
1594;64
1782;64
5050;64
5082;64
1944;98
2867;98
4861;98
4862;98
3738;102
8219;102
6402;106
2408;110
2496;110
376;114
8438;114
3711;115
115;6527
3645;120
120;4078
141;8004
3491;147
7747;147
8617;147
161;1176
166;2295
6166;171
1374;187
187;4484
187;5209
188;556
189;3705
6221;189
1512;193
3829;200
218;5835
8062;218
4761;231
260;6691
301;6010
7605;310
4496;313
315;1115
326;963
2799;329
7374;329
339;2450
339;4404
4203;341
8533;344
357;3983
357;7497
373;2904
6775;374
376;7362
7811;379
384;187
2572;384
5983;384
6208;386
386;391
392;2283
392;5942
6526;402
409;4257
5545;409
409;8081
425;6870
429;1376
1376;429
6119;466
188;470
4203;474
475;5817
7945;475
7256;492
497;566
881;515
4159;545
1141;565
565;5658
566;5018
566;7624
4888;568
568;6006
6630;568
8378;568
592;341
1734;600
3037;600
600;3242
5013;600
603;392
8244;614
624;408
624;6092
645;4084
1403;652
2545;652
653;4797
5398;674
3453;685
5420;685
5682;685
7031;685
8546;689
6120;690
690;8501
4055;698
723;1924
725;3883
3888;781
566;793
809;1927
2609;809
6692;831
859;1946
5694;869
5303;874
7179;894
8177;914
3891;918
3907;918
921;1191
2572;943
956;4484
963;2689
963;5054
965;8617
6828;966
3920;985
8526;1020
1030;474
1050;2970
1061;1230
1280;1063
1068;1232
1466;1075
1315;1079
2694;1093
8100;1093
1095;4931
386;1098
914;1098
4037;1098
2853;1099
4757;1099
1100;1961
1100;2867
2970;1100
2767;1105
4404;1105
5425;1105
1108;4158
6526;1115
2021;1121
1136;2436
5280;1164
5419;1164
1164;5948
1166;1425
7894;1174
3014;1176
6730;1176
1180;2479
2076;1194
1204;2907
2836;1224
4537;1230
3476;1232
5419;1246
6973;1246
7440;1247
409;1261
1269;7818
392;1286
7676;1286
4274;1289
6427;1289
894;1290
5374;1305
1308;991
5840;1308
8331;1308
2719;1319
1319;3705
7504;1321
1324;7115
1324;7484
7910;1324
1331;914
5870;1331
4125;1332
1332;5653
5718;1332
1332;7242
2438;1356
408;1373
4216;1373
1375;3434
1376;3617
1383;1
701;1383
6598;1383
220;1397
3887;1397
1403;6069
329;1416
6032;1416
1416;7160
1425;4481
4547;1425
371;1439
1449;1539
5851;1455
8533;1455
1466;4422
1492;4073
1501;4801
1512;1964
1512;8277
1375;1517
3453;1517
5442;1532
1538;8320
1542;429
1542;2839
1554;778
2046;1554
1585;243
2035;1585
193;1594
3254;1594
7803;1598
5510;1610
1617;7879
4862;1657
7679;1657
3993;1664
1667;3619
5693;1667
1670;1191
2545;1670
704;1675
4404;1683
1683;5043
2844;1689
1699;7605
1700;3443
6786;1702
1702;7996
1706;6404
135;1707
1707;1383
409;1732
1735;3917
6850;1736
8190;1736
1743;8501
1749;1356
4291;1749
1758;7489
1766;6750
1776;7940
1667;1779
5693;1779
1779;6291
1781;4422
193;1782
7080;1807
106;1811
7573;1820
1880;1825
3565;1837
7024;1837
1895;972
2349;1895
114;1903
3062;1903
1910;1670
1910;6069
6500;1927
1880;1932
1944;1100
1944;5986
2933;1946
1960;6018
3424;1961
193;1964
5539;1964
1972;2058
7603;1972
1978;1305
7305;1978
1979;698
1992;2050
1992;7666
888;1998
1998;2502
1998;5202
2791;2010
7392;2013
2014;4710
2015;5270
6778;2015
7312;2015
4575;2018
2018;5518
2018;6072
2237;2021
3256;2033
2046;3448
2056;524
2056;6613
2056;7111
2062;8275
3345;2076
2076;3424
2076;5226
2076;8514
4695;2083
8014;2083
2124;3033
2124;7558
6955;2129
7677;2129
2132;5347
2141;999
2141;4600
161;2145
2145;888
2267;2195
2195;3218
4270;2195
7151;2202
5851;2203
2208;2022
3476;2210
7031;2210
2215;689
978;2215
5069;2215
7593;2224
2226;7314
5415;2230
2237;6372
2237;8239
2248;3907
7359;2254
624;2270
2270;921
2545;2270
2715;2283
3443;2283
4171;2283
4931;2283
2285;2235
2285;2299
2290;5210
2479;2295
3254;2295
8619;2299
881;2311
8501;2312
6196;2319
2321;2984
2327;966
1966;2327
2327;6828
8396;2327
166;2329
1232;2329
2329;4960
2331;2283
2331;6181
98;2339
6346;2339
2349;4751
2357;1377
2210;2357
1922;2374
5211;2377
2394;7752
2394;8149
2408;8619
1466;2416
2424;7172
2425;5246
2997;2436
2436;6864
2438;1749
3818;2463
2465;8552
2467;6957
2474;3403
486;2479
2329;2479
2876;2480
4893;2492
2496;5593
3620;2502
2507;102
3133;2513
2545;329
2545;921
6016;2545
2545;7739
1092;2548
2562;1586
3345;2570
7797;2571
2572;187
1098;2581
3256;2592
2592;3728
2592;5689
6470;2597
2597;8069
6077;2637
1376;2669
1944;2671
2237;2694
2697;736
1306;2699
2248;2699
5578;2707
693;2712
6936;2712
2714;7760
3973;2719
8076;2719
2724;3619
3037;2767
5326;2770
5965;2770
2786;8246
2790;2697
2790;5478
2799;6255
2808;6255
2814;7499
475;2822
2839;429
2839;2669
7959;2841
1224;2844
360;2847
5315;2849
2857;489
2857;7215
2857;7359
2867;778
5435;2867
2870;6333
2876;1734
7954;2879
8554;2894
5028;2901
8370;2904
2918;1105
3346;2918
5290;2918
2918;8190
5202;2932
7287;2932
5422;2949
5962;2949
4122;2969
2799;2970
5201;2970
2981;1403
5302;2987
2987;6613
1075;3013
3345;3014
3014;6072
2129;3033
3033;7558
3037;5425
4013;3042
3051;4472
6564;3052
3052;7871
452;3061
6853;3061
3147;3062
725;3066
4364;3066
3085;4609
3101;693
5862;3101
3143;315
6119;3224
3037;3242
3253;4573
3254;1594
3254;2295
3254;8277
3256;3224
3285;8287
6921;3287
6470;3288
6077;3305
1796;3308
1948;3308
3319;469
7004;3339
1397;3344
8338;3348
2687;3356
4886;3361
3396;4793
3253;3404
1207;3405
3405;1852
3405;1903
1675;3434
3434;5256
4931;3443
8320;3443
5226;3448
6006;3448
8479;3451
3453;277
4880;3461
3469;7493
6339;3472
5385;3475
376;3476
3486;408
6564;3491
7871;3491
3505;653
3506;3051
4899;3518
3561;2969
3561;3305
6077;3561
329;3562
3562;3037
3565;6856
7959;3583
3590;7447
1542;3617
3619;1190
3642;3680
4168;3647
2853;3648
4757;3648
3683;1707
3711;5965
3723;6471
3356;3729
3727;3729
6032;3732
3738;7106
3750;2203
8405;3750
2981;3801
3815;2963
6245;3815
1232;3818
8069;3818
3829;4387
4600;3829
862;3855
7744;3855
220;3887
386;3887
946;3907
3907;6119
993;3920
3933;5844
5315;3944
7986;3973
4891;3983
4710;4013
4035;7002
4037;1158
8177;4037
1133;4053
4055;2689
4068;1093
2799;4068
4068;4369
4408;4068
5986;4068
5942;4073
8349;4073
5951;4078
2609;4082
4082;7616
4107;1439
5578;4125
4125;6769
7034;4125
4135;5082
1998;4158
7287;4158
2941;4160
4160;7797
1903;4171
2545;4171
4404;4171
5627;4171
6228;4171
3405;4189
4189;5097
4189;7504
4192;938
4192;5396
4210;5246
4210;6465
4214;6864
1455;4216
4216;5614
4234;7811
4235;8100
2562;4253
6911;4253
4257;1061
2267;4270
4274;3342
4274;6125
1356;4291
2822;4293
2491;4304
310;4308
4308;888
4308;4107
4353;5851
6553;4359
8223;4359
1822;4364
4364;3252
4369;2799
6821;4375
4401;1219
4401;1960
725;4402
4404;2918
5798;4404
4404;6036
5965;4409
4408;4419
6815;4419
3285;4422
4422;5315
6537;4422
7635;4422
4428;8501
4429;7624
653;4438
4438;8029
5798;4446
7497;4446
4452;8149
7605;4461
3000;4465
4465;4238
4475;6180
4481;1736
1799;4481
5187;4481
384;4484
4484;5960
7559;4484
8217;4484
6277;4488
4515;7096
7171;4515
4523;545
4523;748
3583;4537
3110;4538
7712;4538
4761;4547
5373;4547
8405;4547
7549;4555
5512;4561
3712;4562
4496;4562
4171;4577
4596;4562
2357;4602
4618;4948
3879;4642
6841;4687
4690;5989
4690;6800
6017;4697
5885;4710
3928;4717
7035;4717
5261;4719
4732;3980
7713;4732
2467;4756
5510;4757
6419;4761
4762;6362
6469;4786
7996;4793
8029;4797
6687;4801
4809;1667
2714;4822
5465;4838
862;4845
4855;3944
392;4862
7817;4864
4888;1416
4890;7115
4892;7329
4917;4051
4917;8150
114;4920
386;4931
4931;1373
5487;4931
4936;991
1734;4948
4958;631
1747;4958
7626;4958
4960;5082
5487;4960
4983;7489
6119;4990
4990;8223
6553;4999
1332;5002
2707;5002
4125;5002
5653;5002
5002;5718
5013;2141
4577;5013
7081;5013
685;5018
2237;5028
4294;5036
5038;1924
5043;5965
5045;2256
5444;5045
5047;4068
2719;5054
5160;5054
3469;5060
5069;2024
1799;5082
4717;5089
5205;5089
5089;7035
5090;1732
5717;5090
4413;5136
4538;5136
4360;5139
5835;5142
8062;5142
7663;5164
5165;408
624;5165
5166;809
8149;5166
5189;1095
7080;5202
1543;5205
5208;8595
384;5209
5209;943
999;5211
4600;5211
5215;4350
1820;5220
6515;5226
5242;4770
5249;7114
5257;3957
5270;1538
1932;5270
5280;391
3038;5290
66;5302
2465;5306
5306;3705
1425;5311
2981;5311
5325;2333
115;5326
5326;1343
5326;3711
5220;5326
7910;5341
2224;5342
5347;391
1025;5347
1100;5347
6244;5365
6303;5365
5373;3944
5311;5373
7606;5373
5374;1978
5391;1543
5401;5942
6447;5415
5422;8069
2767;5425
5013;5425
6002;5435
6815;5435
5435;7848
7954;5435
8447;5435
5450;5442
5452;1758
5457;4998
3285;5466
5466;6203
114;5472
409;5472
3583;5472
5482;1799
5539;5482
7504;5487
5492;3820
5507;5226
5510;1099
2853;5510
5510;8244
2562;5518
5518;2756
6632;5531
8353;5531
5215;5532
5532;7635
7774;5539
5539;8016
5545;4862
5545;7953
5552;5136
8595;5552
5570;3037
7818;5570
5572;2596
5572;7055
1332;5578
5578;5653
5590;5442
5590;8218
110;5593
4904;5593
7023;5593
8395;5593
2739;5598
5590;5598
5598;7848
1315;5603
2814;5603
5612;8124
2416;5614
7518;5614
5624;6853
5450;5625
1605;5636
5642;4923
6338;5642
5642;6439
7811;5642
6372;5651
2707;5653
5653;4125
7034;5653
5658;102
5658;1403
5658;6069
5682;277
5682;3453
3817;5693
2707;5718
4125;5718
7034;5718
1403;5798
5798;2808
6404;5798
4707;5801
8623;5801
5803;3022
4409;5819
5425;5819
6884;5819
7818;5819
2021;5821
2856;5821
5822;6903
5824;1174
1996;5826
256;5833
2849;5833
8023;5835
5840;3560
8149;5841
5851;3565
1376;5857
5870;2581
5870;4037
999;5875
8049;5875
5885;7143
5892;1764
8176;5892
8079;5909
391;5942
4931;5942
7712;5951
5954;2969
7312;5960
1269;5965
5980;4446
8177;5983
4408;5986
703;5989
5998;5296
6002;6605
624;6007
7949;6015
1517;6017
1735;6017
4968;6017
6017;7614
7624;6017
1492;6018
6018;1825
3094;6018
6018;6691
6032;6042
7296;6032
8126;6032
1416;6036
1554;6036
6036;5819
5965;6036
6036;7296
8510;6036
6172;6042
6445;6042
6823;6042
6056;614
6056;3648
5510;6056
66;6065
6069;102
6069;1880
1176;6072
6077;2969
2285;6086
5166;6086
7372;6092
4723;6096
6104;386
6119;1932
8109;6119
3583;6125
6036;6172
7613;6175
6196;8341
2994;6203
6204;1605
5636;6204
6208;5415
6208;7504
6208;7890
1449;6212
6121;6213
52;6228
1944;6228
6228;5013
6841;6228
4068;6235
6244;2010
6246;5745
1683;6255
3829;6258
1031;6267
6270;1799
6270;7616
6274;339
6282;3345
379;6285
7752;6285
7912;6285
6303;5018
6316;551
568;6338
6006;6338
6347;7879
6357;7712
6363;5010
6385;1166
6385;4855
6526;6391
6400;6119
6404;6119
8273;6404
6417;2570
6417;4561
3565;6439
6226;6462
6464;351
2714;6469
2918;6470
4562;6470
6069;6494
5163;6500
6500;6399
6506;3110
6506;6973
3928;6526
708;6527
6527;6608
8338;6527
4038;6537
6399;6537
6553;3472
6564;965
8617;6564
1924;6583
6594;5909
6598;2714
8218;6602
1283;6606
3547;6613
3356;6624
3729;6624
6630;3312
6630;6092
7372;6630
6641;7626
3727;6649
5572;6649
1512;6651
6651;3085
6655;2712
6936;6655
6655;7115
6661;7081
6677;6995
4488;6685
4801;6685
6685;8004
6691;914
6735;3451
6741;5002
5578;6741
4587;6763
6769;5653
6775;4779
914;6778
6778;7053
6778;7638
6800;703
6803;141
6803;6685
3619;6811
1337;6815
3042;6815
6820;1038
3026;6820
3506;6820
5420;6821
6010;6822
6032;6823
8126;6823
98;6850
6856;6439
8479;6860
6864;1141
6864;2132
5642;6864
7606;6864
1032;6878
6884;568
6884;4404
249;6888
6888;3094
4107;6889
6892;7734
6903;5598
5636;6904
6911;5518
6938;428
2548;6938
6944;2809
1492;6946
371;6957
1927;6962
7676;6962
566;6993
3801;6997
7002;6018
1820;7004
7004;6228
4068;7023
8619;7023
7026;594
7026;4596
497;7031
7031;566
7031;1449
5018;7031
7031;7713
7034;5002
7034;6741
7034;6769
5391;7035
1657;7053
7055;2596
3356;7055
7803;7055
4917;7065
5724;7065
7070;3619
6175;7081
7303;7085
7089;5642
7090;2918
7090;5290
7091;4104
6803;7091
204;7092
5482;7092
2226;7096
7096;5385
2244;7102
7151;7102
603;7106
1207;7106
4855;7106
6223;7111
7933;7115
3831;7118
690;7139
2879;7139
7144;565
7144;3565
315;7179
612;7179
1543;7179
7184;2394
7191;1779
7191;6125
7070;7191
4537;7217
7635;7217
781;7226
7226;1617
3224;7230
4135;7230
2707;7242
6741;7242
7034;7242
6677;7256
7275;7333
7305;1305
809;7306
7912;7306
2791;7309
5693;7309
7139;7312
7313;1670
3475;7314
7652;7314
5572;7319
1095;7353
3405;7353
4761;7353
7359;7215
7363;3539
7372;568
7374;4404
7374;5570
7374;6338
7392;1927
7392;4484
7397;6962
6338;7398
6823;7398
7374;7398
6272;7407
7411;4481
161;7415
7415;8323
7450;1286
8016;7450
7454;2267
7454;8237
4890;7484
7484;5316
7489;4402
612;7493
7493;5060
7497;2963
5603;7499
1512;7504
5333;7504
8567;7504
4925;7516
7516;5010
4216;7518
1794;7545
3539;7545
3801;7545
4216;7545
4761;7545
7558;2129
7558;2364
7573;2970
6282;7573
6614;7575
5210;7587
7590;7493
7175;7591
4920;7593
6962;7593
1280;7606
1425;7606
5100;7613
8296;7613
7614;6537
5013;7621
1449;7624
7626;7614
7626;7624
8081;7626
6203;7635
1219;7638
7638;7139
3897;7640
7640;5651
3841;7663
8041;7663
5545;7679
7712;3645
7712;4078
6506;7712
8595;7723
6016;7739
6878;7744
3491;7747
7752;7946
7760;6469
8412;7771
7773;1580
6820;7791
7791;7093
8625;7797
7803;110
7803;6649
4561;7811
7811;5226
52;7817
8357;7817
5043;7818
7822;8014
1098;7848
4082;7848
6962;7848
7616;7848
7752;7865
7871;965
7874;4695
7879;8288
652;7890
8172;7890
8239;7897
2976;7901
7090;7901
394;7912
7933;8036
2879;7949
7949;6778
7949;7362
5948;7953
8287;7953
1232;7959
7403;7959
3944;7973
7984;1886
6927;7986
7996;2972
6594;8014
4406;8016
5258;8016
8029;653
1764;8029
8029;2522
8036;3101
5142;8036
8039;938
5545;8041
5614;8066
8069;8555
188;8076
3973;8076
8079;6594
7822;8079
7874;8079
8081;1261
8081;8100
2331;8084
6181;8084
6821;8100
8117;4146
8126;379
1375;8134
8555;8139
8149;2235
8149;5593
5794;8150
8172;2808
8172;5570
8172;5819
7398;8172
8176;1776
