5534;4920
4920;7106
671;4954
3094;4954
4955;1538
778;5013
545;5036
5036;4954
1019;5072
1512;5072
5072;6849
5076;7504
2256;5082
7366;5082
6181;5187
5187;8190
5254;420
1144;5254
2154;5254
4563;5254
5316;1548
5316;3132
5316;5614
2862;5334
5369;5334
7710;5334
7139;5342
1187;5347
5347;6691
7312;5347
7650;5347
5369;5552
5369;7710
5082;5419
7312;5419
5563;5482
5492;1475
5492;3060
226;5531
3330;5531
5534;2997
3759;5552
5334;5552
841;5563
486;5614
5812;3681
5614;5942
5960;4484
4819;5960
4481;6049
4920;6049
8629;6049
5492;6086
6086;8580
3439;6165
6181;6388
6388;1563
4432;6388
2602;6400
6400;5072
6525;3618
5817;6525
4484;6586
4609;6586
6628;811
6647;213
6647;3952
6049;6647
7593;6691
6815;1100
2235;6815
5960;6834
392;6849
4399;6849
1309;6899
2329;6973
895;6979
6979;4056
6979;4150
5316;7002
7119;5342
2849;7134
1286;7139
7139;2599
5076;7139
7204;5396
1304;7228
7228;8277
7263;5334
7263;5552
7285;5920
7295;5580
811;7312
1779;7312
7366;5072
5076;7366
7366;8629
7373;2692
938;7391
3922;7391
7391;4515
102;7417
2118;7417
7439;4824
7448;1232
7450;2161
7613;7450
7479;3887
7479;7107
7439;7479
1863;7504
3330;7504
8277;7504
102;7575
2118;7575
1538;7591
7613;1100
7613;1925
7613;2161
7613;2959
7479;7616
7650;5531
7652;5441
7391;7652
3759;7710
7723;4348
7295;7723
7796;1246
4069;7935
8028;1286
675;8052
8052;7107
7362;8121
562;8164
8164;1304
8164;7439
2256;8190
7312;8214
4399;8277
8277;5419
420;8321
4563;8321
5254;8321
8342;6086
8342;8580
8343;1903
1736;8415
778;8447
1475;8580
5492;8580
7168;8629
2237;76
114;1075
114;1863
7607;121
125;5639
249;193
193;2015
193;8214
8218;193
7665;201
6556;220
226;5342
382;3504
7582;382
4679;386
409;1449
409;2010
2825;409
4257;486
521;3507
521;7504
595;8084
596;5050
1427;691
1957;748
748;5598
6688;778
797;7189
851;4278
8154;876
879;1286
895;3770
914;386
6754;914
975;3344
4745;1013
4885;1013
4;1019
691;1019
1075;4946
1075;5531
7949;1075
8567;1075
1094;7582
6556;1098
6944;1098
7053;1098
2923;1118
1118;6926
1512;1158
6850;1158
1094;1178
6263;1211
125;1286
1019;1286
4732;1286
1331;8214
1373;220
7350;1373
1098;1397
4171;1397
8277;1397
3040;1427
8038;1427
1428;4570
6670;1449
1452;4
691;1452
1452;1223
1452;4862
8084;1466
1158;1512
3887;1512
6850;1512
1512;7312
7676;1512
1532;3891
1532;5598
1492;1548
1397;1594
4082;1594
1594;7504
595;1746
1075;1782
1782;6849
114;1794
1797;2669
1811;3242
872;1860
1863;7350
3381;1888
2931;1942
249;1957
1963;4082
1964;1903
1964;8349
1994;201
2000;3362
2000;5940
2010;1466
98;2015
1397;2015
2073;8341
2381;2132
7498;2132
2783;2134
1211;2256
5187;2256
1013;2297
2329;1331
2329;6018
2329;6346
6586;2339
2381;7498
797;2395
8298;2395
8486;2395
2454;4306
3600;2551
895;2669
6150;2669
3029;2716
7582;2783
2879;7787
1466;2918
2923;7441
7815;2923
2931;3013
4973;2931
7441;2931
2976;2134
2976;4538
2979;4056
6484;2979
3818;3013
3013;4282
5325;3013
4153;3029
3029;4379
3040;7066
7635;3040
1811;3117
2783;3158
6433;3242
7066;3330
2000;3362
3362;5940
3457;3574
3457;4019
486;3507
3040;3538
6669;3582
3582;7117
3600;2716
2000;3614
5940;3614
1957;3617
3728;5050
2669;3770
3770;4162
3770;6373
851;3780
3818;6018
6849;3818
3818;7217
3891;249
8218;3891
2297;3902
4413;3902
4911;3902
1863;3909
114;3980
4931;3980
5860;4019
7189;4019
4742;4051
4051;4842
5789;4051
1994;4056
3330;4082
890;4085
4153;2551
4153;2716
4153;3600
8505;4153
895;4162
4171;8121
4257;4484
4257;5327
4278;6040
3600;4379
8505;4379
4413;3909
2329;4484
4538;1452
6850;4570
7796;4732
4742;6669
1452;4745
7682;4745
4810;588
4791;4810
5689;4862
8154;4863
316;4911
1548;4911
1492;4920
4946;1211
6379;4954
7833;4954
4958;6670
1428;5009
1512;5050
5082;1286
6263;5082
5136;690
2879;5136
5187;4732
7774;5187
521;5325
5325;1942
5325;7815
1286;5342
4745;5342
5833;5342
1013;5380
7795;5380
5415;4
6647;5415
5415;8133
8315;5415
7711;5496
5531;7715
5534;3013
5539;1211
4257;5539
5596;7833
249;5598
8218;5598
1373;5614
7676;5614
5625;4911
249;5627
5627;748
1532;5627
1094;5689
3284;5689
4742;5705
6248;5705
6669;5705
2931;5724
5789;2612
5860;876
3614;5930
5940;3362
3614;5940
2237;6017
1957;6018
6018;5627
7139;6018
872;6055
6089;872
3770;6150
6181;2918
7774;6181
6248;4742
1797;6373
6379;4954
6379;5596
6379;7833
3980;6388
4056;6484
6506;1178
3284;6506
6346;6556
7053;6556
4254;6586
6647;7228
342;6669
2825;6670
6688;2237
6688;5853
249;6691
1691;6691
1863;6691
4484;6691
6181;6754
595;6849
316;6850
1158;6850
1512;6850
3507;6850
6850;4194
6944;220
4257;7048
3504;7066
7066;7939
2381;7069
7498;7069
3982;7106
7106;5050
2589;7117
5614;7139
7142;6887
1691;7189
3574;7189
4863;7189
851;7193
6263;7312
7312;8349
8567;7312
7350;5833
7350;7676
4538;7412
6224;7412
521;7441
5724;7441
4282;7492
7502;521
5325;7504
7504;7616
8388;7504
6691;7510
7577;6055
7582;4862
4679;7616
2010;7624
7624;6670
1223;7635
1427;7635
1452;7635
1512;7638
7638;8152
7665;2979
8208;7676
7682;5380
1594;7715
7774;1466
7795;6647
7795;7635
914;7796
8084;7796
7695;7802
8486;7802
521;7815
1118;7815
7815;7502
7833;4954
5596;7833
7939;4082
7949;5136
811;8066
975;8121
1942;8152
1373;8214
7949;8214
1811;8218
8218;3982
4931;8277
5342;8277
8298;4863
8298;7802
8315;3538
7069;8326
811;8349
8349;1903
8505;3600
3912;8567
8590;4481
7048;8590
2762;56
173;4847
8369;173
176;7761
3330;295
376;6071
8356;376
3253;419
4354;419
2362;501
525;1500
4162;596
4440;596
6373;596
6754;639
639;6799
639;6949
349;662
3523;662
4929;662
4748;664
6815;664
699;4019
715;914
5238;828
5329;828
3523;898
5329;898
654;902
918;876
2395;918
925;2979
1805;943
7450;951
951;7802
956;788
986;4399
1031;6017
6508;1031
1098;5942
1098;7638
8277;1098
8388;1098
1114;956
1395;1114
2256;1114
1134;8437
1148;596
662;1148
3717;1148
2748;1235
5342;1246
7228;1246
1251;1288
1251;3968
1262;956
1262;1114
4850;1286
7301;1288
4363;1320
1320;6940
1325;7467
8143;1325
1367;1529
1994;1367
1367;2250
1367;8298
1395;226
1428;943
4127;1500
4847;1526
6979;1529
1779;1538
1512;1594
5614;1661
1729;4004
1925;1732
4748;1732
1736;2283
7616;1736
7987;1794
3402;1797
6137;1799
7194;1799
5990;1805
3260;1850
3182;1852
7524;1852
1925;664
2748;1925
1932;1538
1779;1932
1932;6850
1932;8121
7890;1964
5708;1994
4150;2103
2103;7654
2148;2689
2148;3488
174;2224
2235;951
2235;6451
4885;2256
2362;1325
3402;2362
3978;2362
2369;3260
3574;2395
3678;2395
2483;956
2542;408
2585;2912
6071;2585
2085;2605
8437;2605
2669;501
1325;2684
3968;2684
4990;2689
2748;2841
3671;2748
6815;2748
2839;3717
2235;2880
654;2910
2912;376
6071;2912
8356;2912
6982;2918
951;2959
2959;7450
828;2979
2979;2581
2979;4019
6752;2979
3149;3004
3004;4019
3149;7467
1320;3168
3182;3882
1850;3260
6532;3292
4745;3330
3459;173
4399;3459
4696;3459
7158;3459
7460;3488
876;3518
1111;3523
1529;3523
8486;3574
3639;1661
7761;3650
664;3671
3671;4607
6815;3671
4088;3717
8143;3717
3882;943
7351;3882
3946;5708
3968;2362
8492;3968
3978;2684
1797;4019
2362;4088
4088;5802
6940;4088
4127;4414
4150;1288
4150;2581
6373;4150
8143;4155
4162;596
4162;898
4162;6373
1286;4194
4363;501
4363;1367
4399;2180
4696;4399
7158;4399
4413;3623
4440;4150
8048;4440
4646;6982
4745;295
4748;1925
1779;4824
6850;4824
4824;8121
4847;4399
6891;4847
7158;4847
376;4861
4865;6451
664;4876
4876;1235
4876;1925
7973;4885
2105;4898
6257;4898
7201;4898
7958;4908
1794;4973
3330;4973
2880;5013
5013;7802
5172;4847
6543;5187
5238;4785
2270;5278
3253;5278
3404;5278
5278;4354
5280;6799
5327;7655
1423;5329
7654;5329
2552;5356
2762;5356
5504;56
7104;5614
2235;5683
7802;5683
5708;925
5708;1325
5708;4363
5802;898
1367;5802
5802;2839
5802;2979
1794;5937
8214;5942
5950;1538
5950;8121
4960;5995
6433;6137
6137;7351
6141;4127
6167;349
4440;6167
6167;5802
6167;7286
876;6212
6263;2918
5937;6263
6263;7987
6289;2250
6289;4363
6319;4004
6373;596
1320;6373
6373;1529
6139;6433
951;6451
5013;6451
8447;6451
1330;6532
7958;6543
6695;2103
6752;349
639;6754
6949;6754
6797;1911
5708;6797
6797;6373
6799;5280
6754;6799
6949;6799
4748;6815
8152;6850
1526;6891
6949;639
6799;6949
5937;6982
4004;7043
7104;8437
7158;173
7158;8369
7228;1863
176;7286
2669;7286
5329;7286
1797;7301
5356;7312
5504;7312
2395;7412
4824;7447
5950;7447
5013;7450
7460;408
3650;7467
7286;7467
1114;7479
7638;1098
7638;1512
1594;7638
7654;596
3523;7654
7654;4162
7655;8349
1098;7796
7802;2235
7802;4865
4745;7890
7958;4898
7958;5187
7973;4094
7682;7973
7987;2918
5937;7987
7524;8016
971;8121
8121;8415
8143;349
3968;8143
971;8152
1779;8152
8298;4162
8349;3980
7988;8349
8369;3459
4696;8369
8369;4847
1098;8388
8437;6270
7194;8437
2959;8447
8447;5013
8486;3518
8486;3678
8486;7412
8492;1325
8492;3149
7761;8492
174;8616
699;8616
7286;8616
56;5419
2986;64
7715;64
7848;64
114;4082
114;8491
4341;145
7139;145
2986;158
7778;166
5961;204
220;1455
5380;226
280;7063
280;8199
536;8121
5270;545
610;4216
7226;610
536;648
2099;664
675;2599
675;2997
7577;675
698;1616
698;4946
773;3256
2531;788
1599;811
6400;811
898;895
895;898
898;4162
2091;902
8044;914
4719;956
956;7949
3224;1025
1034;1134
5401;1061
1105;1782
1134;1068
7312;1188
1210;5831
8263;1210
1230;1492
1230;1736
1254;5254
1254;6899
1309;4479
1309;5002
4406;1331
6259;1331
7226;1373
1450;1880
1450;8028
648;1487
1487;6212
2051;1492
1535;288
226;1594
5831;1616
1616;7949
4798;1638
6184;1700
7373;1716
1397;1746
1746;3344
1757;7479
4341;1782
4432;1782
7139;1782
1812;5356
7104;1880
4550;1906
8088;1925
1037;2013
2073;1700
2086;638
872;2099
2144;5419
1309;2165
3577;2175
2178;7228
2178;2188
648;2248
2271;2099
5801;2271
3070;2339
5960;2533
187;2544
5852;2544
1301;2552
4748;2560
2599;4037
6165;2599
6862;2605
3650;2669
4155;2669
2669;6373
7479;2683
1188;2750
2750;3944
4850;2793
365;2796
2796;4877
2796;7106
1987;2810
2810;3330
3622;2849
1037;2957
6880;2957
2979;2669
2986;158
2015;2997
3060;4748
920;3070
1254;3225
7373;3225
8103;3225
2271;3278
3278;6049
3330;166
3330;7949
856;3344
3699;3479
7106;3479
2779;3574
7796;3622
3650;2979
3650;4155
6373;3650
187;3678
698;3678
3797;2669
3650;3797
580;3818
6576;3923
4428;3944
3982;2329
492;3983
1105;4037
187;4082
4108;5482
2796;4138
5919;4138
4155;2979
898;4162
4162;7467
5532;4171
5592;4171
6862;4216
4341;4037
1301;4375
2140;4375
4375;3864
4406;3622
8349;4428
1230;4471
1595;4471
4471;7954
4484;3982
1852;4577
4582;1450
4649;7986
5170;4850
6429;4850
5380;4862
4862;6834
4876;4375
4931;8277
4946;4719
5016;675
5419;5016
5023;1700
8343;5050
2685;5076
6776;5076
6341;5077
5090;5187
5170;2793
1118;5185
5487;5187
5187;7108
8263;5224
5248;2015
6087;5248
280;5254
8199;5254
3358;5356
1450;5415
5419;220
1219;5419
5419;4850
2329;5445
5470;1037
1757;5470
365;5482
5487;8277
187;5532
5801;675
5801;1309
5831;4037
4577;5831
8263;5852
1535;5948
5002;5960
6341;5961
6019;5270
4381;6049
5831;6049
6165;6049
2165;6165
3278;6165
2001;6184
872;6191
6191;1397
5237;6212
6267;5487
5852;6346
3797;6373
6400;5356
545;6404
1983;6406
3907;6429
4137;6429
6576;4484
6662;8592
3316;6685
6191;6685
5445;6691
6850;8277
610;6862
4341;6875
872;6880
4479;6880
5016;6880
6880;6685
3225;6899
7373;6899
8103;6899
8199;6899
220;6973
1803;7002
1254;7063
7373;7063
7106;4138
2099;7107
4406;7107
7628;7107
7134;7593
7134;8121
4341;7139
4432;7139
7217;1187
2685;7228
7228;2997
1535;7312
4946;7312
8263;7312
8349;7312
7373;280
5254;7373
7373;6084
7373;8103
7412;7796
4162;7467
5016;7577
5470;7593
98;7616
2231;7682
7715;158
2986;7715
8287;7715
5948;7778
7848;64
158;7848
7715;7848
7948;2015
5187;7953
5415;8028
280;8103
8103;1254
8103;5254
6084;8103
811;8121
4850;8121
2849;8152
8199;7063
8206;7228
8217;4171
8263;2599
5948;8263
204;8277
8349;5342
2552;8353
8359;2685
5356;8491
1706;73
6268;73
2513;102
119;646
1045;187
4990;187
6349;187
7512;187
204;3678
204;7504
205;1944
1657;213
1925;220
2991;220
228;2572
4484;228
1706;231
272;5836
310;6605
4931;386
1683;391
5918;392
409;5164
414;220
1329;416
416;2436
1338;418
2112;418
514;2879
524;5311
524;7606
2592;566
566;2724
566;4035
566;5401
8081;566
565;567
2522;567
6007;567
590;1431
6298;590
610;1697
3592;610
646;4687
646;4710
4312;652
8535;652
653;3404
700;686
370;690
1537;690
814;691
700;3065
7366;700
2737;753
753;3912
6087;753
1961;778
778;2799
4570;778
4318;780
785;3330
785;5580
1777;809
1961;809
6038;870
8177;914
2572;943
943;4484
991;416
1289;991
2436;991
1006;6268
1018;6796
4318;1019
1019;6336
1025;3655
7512;1045
1455;1095
1095;2522
4404;1100
4676;1100
6815;1100
5018;1149
7606;1191
8066;1246
1397;1286
4973;1329
1338;4246
2345;1373
2957;1373
1397;1286
6089;1397
1408;6385
524;1425
1425;652
1425;7226
3693;1431
7219;1431
310;1439
1944;1439
6834;1449
8090;1449
3058;1452
1455;1657
2345;1455
2522;1455
7576;1515
1537;1019
6799;1537
1561;111
1561;7989
1563;1683
1657;2683
1683;7890
2442;1697
5530;1718
1718;6754
1452;1730
3058;1730
6754;1730
5170;1782
5482;1782
1799;7447
4438;1837
1903;414
3309;1903
4931;1903
414;1925
1925;1903
3309;1925
7398;1944
8338;1961
1961;8580
73;2033
1373;2033
8607;2057
3980;2084
2112;4116
2145;5435
7865;2145
3982;2173
2182;3443
2235;2867
5425;2235
7118;2235
5327;2339
6999;2352
1329;2436
2436;4973
610;2442
6938;2442
2457;4419
2457;6730
6775;2507
5798;2513
8139;2513
8405;2522
6087;2555
2618;7379
2618;8305
2656;1758
213;2683
2688;2339
2737;3699
1777;2799
4092;2847
7640;2849
5119;2867
5413;2867
4573;2879
2883;4958
2899;6799
7443;2899
2901;4422
5224;2901
5345;2920
6730;2932
1657;2957
2572;2957
2003;2961
4438;2981
7226;2981
1925;2991
2991;3443
6821;3022
3058;2879
3065;686
3065;6573
7366;3065
8305;3114
2033;3147
5642;3147
3229;3345
3242;1563
5413;3242
690;3271
1537;3271
3271;3912
2991;3309
1539;3330
6255;3377
3393;5602
6478;3404
3404;7392
8219;3404
1799;3443
785;3502
3502;7114
2084;3507
7812;3542
2442;3592
6938;3592
3655;172
3655;3782
3693;4359
3693;8223
2841;3699
3982;3699
3772;5539
5558;3782
4946;3824
5530;3824
691;3838
1956;3838
5252;3845
3856;5280
4659;3898
5330;3909
1019;3912
1706;3944
5401;3944
3944;6104
8599;3944
73;3961
3507;3980
