4540;7189
234;4583
7710;4583
8420;4583
885;4607
7802;4607
4704;2613
1143;4732
2250;4785
4829;4162
4829;5802
5334;4887
5013;7440
8273;5013
2252;5136
2679;5136
5136;6586
5136;8553
7671;5320
3759;5334
5334;7587
4508;5367
5369;726
5369;2267
5369;5334
5531;7504
6407;5736
5736;6679
3468;5774
895;5802
8537;5802
534;5930
7463;5930
8488;5930
5552;5960
4704;6090
3965;6108
6717;6117
5802;6150
6196;8355
6210;837
4732;6321
4314;6407
6407;7189
2091;6447
2679;6447
8433;6586
8553;6586
4540;6679
4607;6679
6679;7189
6717;870
3214;6772
6778;3271
6779;6108
4314;6920
6920;4540
6407;6920
2103;6937
7292;6940
6940;8267
2409;7189
3041;7189
4314;7189
7292;8153
3053;7458
7463;534
7463;5930
7463;8488
5320;7490
3909;7504
1860;7510
7535;4508
7587;7535
5367;7587
6210;7587
7671;6937
2267;7710
5369;7710
7716;837
6965;7761
8607;7776
7802;1860
4540;7802
6407;7802
6920;7802
7925;2699
3759;7925
7925;5774
1143;7948
8123;3468
8123;3759
7535;8123
8133;6108
7458;8133
8137;6940
3912;8177
2362;8267
4306;8267
8273;231
8592;8355
2679;8433
8488;2609
8488;5930
8488;7463
4829;8537
3909;8553
6447;8553
8433;8553
8607;1177
1377;1
2238;125
125;3271
6009;125
125;6670
3902;158
4082;158
213;3887
213;5380
5419;213
272;392
272;5919
329;7613
6334;379
7416;386
8295;389
4019;391
7306;391
5573;392
6586;428
5018;512
562;3229
6330;584
584;7189
588;213
588;3887
588;5380
618;7053
3041;634
639;1964
6433;639
646;4419
646;7186
7967;646
2265;686
5065;686
686;7096
782;4607
782;7145
7819;943
7447;971
4107;1043
6515;1105
8580;1105
6834;1158
213;1373
1373;588
3887;1373
1373;7002
4822;1377
6914;1419
4133;1548
6778;1548
1563;391
8287;1594
5940;1613
1730;3271
5403;1736
3242;1782
1866;1785
1785;4009
193;1811
4860;1811
1859;1703
584;1860
1860;6953
1866;943
2716;1874
3600;1874
4153;1874
6213;1961
3912;1964
2009;7118
2265;2077
2095;658
5940;2173
809;2235
2235;4577
4133;2238
2265;1874
2265;2716
2265;4153
2265;7096
2409;2283
5866;2283
2283;6920
2297;5552
4484;2339
6339;2339
2463;6110
6834;2581
5280;2605
6009;2605
1548;2632
3593;2716
2716;7096
6515;2799
2804;4710
7890;2841
7613;2890
2956;751
2956;3648
748;2997
4092;2997
2997;4607
6089;2997
3047;158
3047;7715
2978;3132
3155;6946
8295;3184
8607;3184
329;3229
2161;3229
3242;6556
8523;3242
2465;3246
3824;3271
3345;5201
5986;3345
5277;3362
6213;3464
1785;3507
5573;3507
6556;3507
3516;7565
2265;3593
3593;4379
3600;7096
1613;3648
5944;3690
7935;3690
3742;5013
5781;3785
2173;3824
5380;3887
5419;3887
3902;1594
3902;3047
3902;7715
3912;3824
4850;4019
4019;7467
6815;4068
64;4082
1286;4082
4084;6586
4089;7510
4089;7514
5280;4092
4107;6456
4133;1730
2077;4153
4153;2716
4153;3593
1782;4171
4222;7362
318;4225
6285;4286
6782;4288
4292;6778
4292;6920
6213;4369
2716;4379
3600;4379
4153;4379
2890;4404
8619;4419
8523;4484
4495;1512
4540;3648
4577;5254
4288;4607
1377;4609
3479;4609
4664;4292
5496;4664
5343;4710
4822;6110
4019;4850
4850;4194
4850;7467
4853;1703
4853;7548
4860;193
2841;4877
1548;4900
7145;4900
4939;2748
5116;4939
3229;5013
6605;5013
5013;6889
5036;3507
4009;5036
2841;5050
4877;5050
5065;1874
5065;3600
4153;5065
5065;4379
5116;8120
5170;98
5191;5170
5181;2748
5181;5940
428;5187
4582;5193
5201;4419
2841;5254
2238;5280
5280;4900
7184;5343
5419;5380
5419;7002
2804;5425
5191;5435
3912;5539
5552;2581
5757;5866
5841;1105
5429;5866
392;5919
3271;5940
4225;5940
5940;4853
8152;5942
1419;5950
5955;7565
5960;1736
6000;618
6000;8295
6000;8607
6089;6834
4609;6110
6307;6142
6202;7362
2009;6213
6285;1961
6285;2804
4068;6285
61;6307
6334;6456
618;6339
1730;6346
6433;6346
6503;943
76;6556
3184;6556
4009;6586
4484;6586
4842;6586
5193;6586
7184;6605
639;6670
6670;6946
6697;5950
2173;6778
7145;6778
6782;6670
6815;7023
2297;6834
1779;6850
6946;1736
2238;6946
2748;6946
2997;6946
7189;6946
8347;6946
5736;6953
7002;3887
6362;7023
7613;7023
3184;7053
4931;7053
6586;7053
5013;7055
7096;5065
2890;7118
6213;7118
1730;7145
7145;7189
676;7184
3271;7189
7192;3155
7248;5950
7414;7248
7306;3242
7890;7306
3362;7362
3963;7447
3043;7450
7450;4369
8580;7450
4019;7467
4194;7467
3322;7510
7514;5181
7548;1613
1859;7548
8170;7548
1509;7565
3464;7613
6362;7613
4225;7802
5757;7802
7811;646
7811;2799
7811;4068
7819;76
1866;7819
7831;1860
3648;7831
7890;2867
4570;7890
7958;6586
8395;7967
8619;7967
61;8092
8092;3132
8092;6307
8415;8121
8154;2409
3047;8287
6914;8287
6202;8325
1566;8347
5866;8347
7189;8347
8415;5955
2235;8447
8501;5050
5254;8501
4084;8523
5841;8580
8607;3242
8607;3488
7745;76
638;145
8065;203
3361;391
391;5482
6324;391
4920;418
5342;501
512;4824
596;7107
638;5774
664;1037
1615;664
664;5482
2027;675
6084;675
675;7504
4104;699
788;5002
788;8121
720;975
975;6261
1037;3076
1187;5412
7905;1262
2997;1469
4195;1477
7869;1477
2271;1481
1516;2339
8028;1594
1187;1615
1736;7616
1748;8214
1100;1782
5435;1782
6815;1782
6239;1811
1824;8355
1964;1594
3439;1964
3887;1964
5764;2027
4857;2059
501;2099
2420;2099
8353;2099
1178;2165
7362;2165
2238;675
5412;2271
7228;2283
3538;2297
2297;6170
788;2395
7412;2420
2427;7139
231;2512
2536;1884
193;2599
2059;2599
5333;2599
5482;2599
8353;2599
6926;2957
4899;2997
3047;6277
2027;3076
4562;3076
5310;3076
7362;3076
7565;3278
3047;3361
3344;3361
7467;3361
3413;6049
3419;76
2919;3439
3538;6089
3538;6170
3538;6268
3619;1824
3619;8488
3678;2013
3787;6277
1469;3837
3278;3887
3361;3971
4329;4116
4116;7119
4138;4931
4171;1782
7869;4195
4195;8321
4195;8469
4329;3887
6920;4329
4331;1594
4276;4331
5187;4331
4346;8355
4824;4379
4379;7955
8080;4545
3076;4562
4562;4116
4639;7678
1779;4757
2027;4757
2599;4757
4757;7134
512;4824
6196;4824
4865;7228
4562;4920
2708;4931
3912;4931
4958;4931
7139;4931
5050;6685
5670;5061
7165;5061
5061;7678
5072;1748
5072;4865
5419;5187
4222;5254
3523;5270
3076;5310
5333;7593
8084;5333
7901;5342
418;5347
6261;5347
6926;5347
2412;5412
5412;5050
6920;5412
5072;5419
5419;6754
7901;5419
1100;5435
5435;4171
4116;5470
5470;6191
5470;7134
3605;5475
5475;5061
7869;5475
8321;5475
2533;5482
5670;3605
5764;5419
5829;5773
5829;3605
5475;5829
5829;8321
4609;5833
6008;5833
788;5872
2957;5960
3362;6008
1246;6049
6049;4757
3538;6089
6119;5347
7362;6165
6165;8177
2297;6170
6268;6170
6191;7638
6239;8553
1187;6261
5441;6261
6268;3538
6268;6170
6277;2283
7467;6277
6679;7901
975;6685
1037;6691
6691;1338
6815;3242
5435;6815
6840;7314
391;6875
2099;6875
6875;8277
