7861;5902
7881;2757
7890;2883
7193;7890
7899;4304
7939;1136
7482;7955
7061;7986
8000;3829
8023;1079
8028;5942
8035;1884
8035;4686
8035;4886
8084;4776
8139;5311
1615;8190
3678;8190
8190;6573
8190;6880
8191;7115
4674;8214
8214;5299
24;8219
7024;8219
6161;8246
4577;8267
8267;8152
8219;8275
6856;8288
8248;8288
5119;8415
5347;8415
8191;8426
4982;8491
6506;8494
8494;6820
503;8517
4462;8517
4948;8565
411;8621
5863;8629
675;64
1884;64
102;5023
614;125
4374;125
4576;125
1388;187
4700;187
217;3835
5561;217
3835;253
253;4824
254;1889
2148;254
3266;254
254;6339
1697;260
7540;260
337;1860
8153;349
392;384
7540;408
7749;440
614;3538
614;7375
629;7802
654;2332
6304;658
675;7593
1665;699
6965;699
719;872
719;2000
6283;719
8083;719
885;3283
7325;885
885;7514
5145;947
6873;947
7856;973
1067;2362
1755;1185
7831;1185
8589;1185
1218;6418
1262;5380
7684;1329
1340;1466
1347;7839
2809;1373
4999;1373
7518;1373
1373;7684
1388;4216
1428;1230
5023;1428
1463;5778
7831;1613
384;1657
8607;1657
408;1697
5145;1704
6873;1704
6313;1734
4176;1755
1463;1860
5006;1860
5778;1860
675;1884
7107;1884
1889;2809
6636;1936
584;1961
6283;2000
2000;8083
2606;2057
6958;2057
2679;2091
8318;2091
2095;2409
2095;5128
2095;7802
2148;4216
7448;2148
7856;2283
2297;337
440;2332
2409;658
2409;1613
7514;2409
8283;2416
2533;2997
2540;1388
2599;675
2599;1748
3226;2606
2606;7673
5136;2679
2679;8162
2809;392
1884;2997
2599;2997
3132;1704
3266;7758
85;3283
3283;584
3293;217
4824;3293
8477;3293
6304;3322
3322;8375
2091;3377
3377;4694
6078;3488
7758;3488
1347;3538
4374;3538
7375;3538
3565;102
3565;5023
6864;3565
1218;3614
3671;3971
3293;3835
719;4105
4686;4105
1961;4108
2606;4137
6636;4137
3322;4176
4176;5128
4216;7684
2332;4290
7654;4331
4359;392
4685;4359
7448;4359
7684;4381
4383;2026
4484;384
4576;7839
4583;3971
4607;5736
4607;6679
8589;4607
7448;4685
719;4686
2000;4686
8083;4686
2091;4694
4216;4700
217;4824
3835;4824
1262;4973
4999;4484
4685;4999
3115;5023
4618;5023
584;5079
5079;7189
5097;4618
6268;5097
7591;5097
5128;4319
5128;5079
5128;7514
5145;3132
5145;4383
5311;3565
5023;5311
5320;4732
5545;6543
2540;5573
5736;584
5792;2362
5792;2416
1185;5866
5937;392
2148;5937
5937;3266
5943;2283
5943;3971
4108;6002
6078;6339
408;6270
7540;6270
6283;4686
1373;6339
2091;6586
3377;6586
6586;7450
1185;6679
6850;7848
5023;6864
6268;6864
6873;5145
6920;5736
7548;6920
6931;6002
6935;3614
6958;6636
7673;6958
1347;7128
5736;7189
5866;7189
85;7325
7325;5128
7375;2045
7128;7375
7418;3333
7448;6078
7450;6850
7450;7848
7455;3322
5079;7455
7514;7455
885;7510
7514;1755
7514;4607
7514;5866
6304;7514
7540;1025
7540;1799
6679;7548
7802;7548
6463;7565
5311;7591
2599;7593
5937;7680
4999;7684
7749;654
7749;2332
7761;8214
1755;7802
3322;7802
3322;7831
7839;3538
6586;7848
1230;8028
5545;8028
6283;8083
6418;8158
6935;8158
8162;6586
7749;8162
7761;8214
8283;2103
8318;4694
8318;8162
8433;8318
5128;8375
2091;8433
2679;8433
3377;8433
8433;4694
217;8477
8477;3835
5561;8477
8589;885
8589;7548
29;4241
29;5839
1126;46
71;639
125;1397
4331;125
141;1673
141;7955
64;158
1594;158
171;6830
2483;193
2956;193
193;4037
5224;193
7635;193
213;4082
2038;256
256;8287
975;316
341;6701
349;1900
5573;389
4397;501
8120;501
6428;520
534;8133
537;6450
1371;540
5280;596
7905;596
8607;618
782;635
635;885
639;2297
639;4786
675;5470
46;699
720;3278
735;5699
748;584
4166;782
6555;782
1397;791
6166;791
6463;791
5081;827
6621;827
886;872
1277;876
4082;876
876;7112
885;1286
2462;885
886;3593
911;4641
911;4916
938;6691
4537;975
5333;975
7321;998
1065;3518
1065;5697
1065;7943
8482;1065
1093;1884
4955;1093
1117;1996
1117;6212
4354;1124
4628;1126
8189;1126
885;1158
1158;1730
1964;1158
1202;4244
2912;1248
29;1272
5839;1272
7199;1272
1273;3590
6166;1273
1277;4562
6089;1277
8133;1286
1933;1289
5385;1302
1302;8246
984;1309
2657;1309
1312;5396
1312;8321
8525;1371
1700;1397
6166;1397
1497;8115
4862;1538
1538;5342
6270;1538
1592;5188
64;1594
1594;7616
501;1613
1613;8388
8120;1730
501;1781
7112;1781
1594;1782
1782;7616
1785;5534
1821;2271
938;1831
1844;4610
1844;7473
1848;664
1848;1874
5573;1866
5947;1874
7635;1884
5216;1900
1900;7027
5573;1903
6120;1964
1996;6212
2000;7069
2000;7482
2038;501
2038;748
1065;2059
5697;2059
8482;2059
1874;2099
2925;2099
2099;7538
3787;2144
5293;2165
2231;7565
2297;4331
2291;2328
1126;2362
5216;2362
2371;3524
7240;2371
4537;2381
2381;6305
735;2392
2392;5906
6018;2462
2472;7168
3184;2531
4535;2531
8388;2531
5866;2576
8549;2576
827;2585
2585;2912
3045;2599
4883;2657
1037;2683
3278;2683
2692;8629
2699;2000
2291;2742
3274;2742
6166;2835
2850;6920
827;2912
2585;2912
2912;4861
2912;5333
6621;2912
2925;7096
1093;2956
2956;7635
2000;2999
2999;6951
3045;1037
1848;3045
3053;1913
3065;8536
3119;2409
3122;1397
3122;8084
8324;3122
3698;3142
4524;3142
3681;3184
3254;5031
502;3274
3274;1087
2291;3274
4886;3278
3278;5942
6046;3278
3297;8189
6450;3320
2295;3344
1270;3361
3361;2925
6960;3361
3361;8080
1272;3419
1866;3472
3475;4753
6063;3475
3487;2576
4354;3500
6413;3518
8084;3518
2362;3523
3524;2371
1856;3555
3590;3518
3596;6741
1277;3614
6018;3678
8287;3678
4535;3681
7116;3728
5441;3787
3834;782
3882;984
3887;64
3887;1782
3920;7479
8035;3920
4700;3980
5187;3980
658;3991
1093;4037
2483;4037
7635;4037
1286;4082
4911;4082
8120;4082
4121;2059
4141;2547
4166;7312
4167;3338
4179;6790
860;4241
4241;3419
7;4244
4244;1678
4292;256
4331;4911
5940;4331
5808;4354
6973;4383
1831;4515
3698;4524
4535;8388
4562;5280
4585;7451
4610;4857
4610;5475
3297;4628
4641;4916
4664;7189
4688;3320
7;4699
46;4708
4708;4015
4753;1848
4753;8246
4786;5940
2027;4801
3045;4801
4801;3184
4857;4488
5293;4857
6194;4861
4732;4862
4886;2271
2657;4886
3053;4889
596;4908
4908;1397
2483;4955
4955;2956
4955;4037
6935;4993
5031;7230
5031;8052
984;5036
5036;5441
8525;5036
998;5050
1273;5050
5050;3518
6015;5050
5081;6621
5128;7802
5135;2271
2959;5187
8607;5187
5188;6191
46;5216
5216;349
5216;4708
5224;7635
5280;1158
5293;2574
6059;5333
5333;8353
226;5342
596;5347
4397;5347
2146;5385
5385;5801
2657;5396
8246;5470
8551;5475
5495;4699
3472;5534
5534;4700
5573;618
5697;1996
2835;5697
5697;6463
5699;4753
5762;6194
5762;6305
5799;886
5799;2027
5825;2599
2472;5826
5826;6691
5839;3419
5839;4241
5906;1037
6589;5942
7314;5942
7565;5960
7479;5979
6003;1567
7581;6003
8482;6015
6018;4908
860;6044
7116;6061
6063;5799
6073;1960
3555;6073
6089;5347
6120;1613
3122;6166
6166;7412
6169;7189
6169;7678
6182;6830
1844;6191
5000;6191
6191;6685
6194;975
4121;6212
5826;6212
6270;226
6270;5342
6283;1187
6283;7441
389;6305
2959;6305
4537;6305
6305;6586
6182;6421
6463;3122
6463;7412
4585;6549
6555;1730
1866;6556
6462;6556
272;6586
8320;6586
3596;6589
6609;1187
3694;6609
6609;5188
5825;6609
6621;2002
1273;6647
2472;6691
2000;6701
8569;6725
6741;6046
7168;6790
6824;3500
6824;4354
6270;6834
6854;4331
6854;5280
7325;6920
7864;6920
6933;675
6973;639
1248;6993
8353;6993
7027;1126
7069;6701
7069;6951
1371;7095
7095;5825
4515;7096
5947;7096
7096;7441
1631;7115
2188;7115
7116;7168
7155;2742
1960;7168
1185;7189
7831;7189
4241;7199
5839;7199
8536;7204
3254;7230
8052;7230
7240;2371
4515;7314
5396;7314
8080;7314
7321;7000
6679;7325
791;7412
860;7425
7431;3523
7431;4628
5216;7431
8321;7441
4524;7451
3681;7479
4535;7479
2999;7482
7483;748
7483;6089
7554;3500
7554;6824
8018;7554
7565;1397
7483;7565
1093;7635
7652;5441
318;7678
751;7678
7694;1270
7694;5036
7694;7538
7719;1900
7719;3523
1831;7805
7864;2576
6973;7905
7943;3590
7943;5050
7943;8324
8111;7955
7975;720
5799;7975
2059;7992
3122;7992
6015;7992
8018;4354
7955;8080
8084;2059
8111;4753
8115;5475
7617;8115
584;8133
8133;1781
8170;5866
8170;6679
46;8189
8189;2362
8189;4708
7719;8189
8190;226
2144;8246
3614;8287
618;8320
8337;748
1989;8337
8388;3184
5979;8388
6413;8482
8536;1302
8536;1874
8536;7805
8551;3882
938;8569
3472;8607
8607;6586
8629;720
5801;8629
8447;98
145;7106
7139;145
2956;193
1585;243
193;386
4283;391
437;4855
522;2304
522;4694
675;193
675;5940
1613;788
895;828
436;1148
2956;1148
4911;1148
1148;7593
1331;1187
1331;5075
1397;3254
3971;1397
4283;1397
1512;4073
5280;1512
1585;2035
5574;1585
1613;3678
1148;1736
4562;1779
1884;1736
1884;8190
2035;243
3849;2035
2283;3971
6324;2283
7504;2283
2533;1736
5940;2533
3521;2599
2731;7106
2867;1100
2867;4570
8447;2867
2956;675
2956;1884
1657;3076
3254;3076
2841;3242
436;3278
838;3479
2731;3479
3479;4850
3479;7053
3479;7228
1748;3521
4481;3521
3521;6685
6433;3799
3849;1585
3849;8260
4047;5475
7565;4047
4602;4073
3521;4082
675;4283
4283;2283
3220;4346
8578;4346
522;4399
4399;6018
2867;4419
7023;4419
3278;4481
7839;4562
2304;4694
2731;4850
5311;4855
6203;4855
4855;7006
4877;838
1397;4955
4955;7479
7504;4955
7189;5050
1657;5072
5072;7479
788;5075
5280;5552
1187;5347
5018;5473
5489;5475
5489;7565
4602;5552
6272;5574
8355;6017
522;6018
3840;6018
3254;6049
7678;6049
102;6203
6272;1585
6272;3849
6324;4331
6691;6324
6433;828
6433;895
7665;6433
1657;6685
4955;6685
6840;1397
4331;6840
7006;102
7006;5311
8447;7023
838;7053
2731;7053
3220;7070
4850;7106
7106;7139
3521;7189
145;7228
7238;386
436;7450
5347;7450
391;7479
7565;8021
2599;7593
8190;7593
4911;7638
7638;7189
7665;3968
7678;1397
5940;7678
8021;4047
1235;8059
4911;8059
6272;8260
8267;2283
1779;8355
6196;8355
8578;3801
16;80
16;5258
25;5778
7747;46
8617;46
80;941
80;5258
239;3264
308;4536
390;105
390;5943
1643;441
548;5275
719;1513
16;941
941;1732
1021;4681
1021;7637
1081;1757
1081;4479
8212;1081
1099;3648
2283;1286
4955;1286
1286;5136
2270;1293
3404;1293
1462;2721
1655;5360
16;1732
80;1732
5258;1732
1732;7002
1152;1757
6528;1929
16;2015
80;2015
105;2045
2045;390
5943;2045
2088;2853
2144;2536
5678;2144
5407;2165
2270;1293
2533;2271
3681;2271
2271;5441
1286;2295
5136;2295
2348;6570
2386;2536
2386;2707
3681;2533
441;2536
5407;2536
5578;2536
3977;2707
3105;2805
2853;3648
2888;3052
3202;3155
6157;3155
6731;3155
4479;3202
3202;5275
3209;2536
3209;5578
1655;3264
3264;3648
3268;2144
3298;5016
3313;5051
6528;3313
2348;3321
763;3394
2665;3394
3394;3155
5733;3394
1293;3404
3455;591
3455;8256
8285;3455
3298;3499
4479;3499
2155;3507
2847;3507
3637;3202
1655;3648
8347;3648
3681;2999
4515;3681
3901;3313
5510;3901
1643;3977
3980;2847
2155;4092
2847;4092
4182;5407
4212;1757
2666;4279
3648;4329
7799;4479
2999;4515
4515;4753
4515;6840
4536;3394
5086;4585
4658;763
2096;4658
3264;4664
3313;4664
5510;4664
5441;4753
4753;6840
5136;4955
4955;6089
3105;5008
3202;5016
3901;5051
5051;4329
3499;5066
5016;5072
5086;1462
6089;5136
5136;8190
941;5258
5258;7002
5275;7110
5317;2088
6528;5317
2805;5357
3321;5360
5360;4664
4681;5360
6570;5360
5407;2144
2707;5407
3681;5441
4515;5441
5501;4279
5578;5002
5578;5678
1513;5646
5646;6418
3977;5678
1757;5733
6867;5733
4212;5764
5778;2853
4681;5778
5879;591
5879;8291
5879;8326
441;5912
6533;5943
5646;6283
2386;6345
6345;3209
719;6418
8569;6418
2035;6444
390;6533
6533;2045
6533;3001
7871;6564
6570;4329
3105;6594
548;6731
5733;6731
6731;7799
4536;6867
941;7002
1513;7011
1246;7107
6962;7107
7107;7593
2368;7110
2721;7453
5086;7453
1410;7719
8617;7747
3298;7799
4536;7799
8005;6444
2295;8190
4955;8190
1152;8212
7799;8212
4287;8256
5879;8256
8285;4287
5879;8285
3455;8291
8326;8291
3455;8326
8285;8326
1929;8347
2386;8564
8564;5678
3507;8597
4092;8597
5140;8597
46;8617
1;4696
3063;16
16;3264
5963;42
63;8256
6560;98
3404;102
4959;184
7504;193
376;235
235;1884
256;5023
2566;326
326;3381
326;4877
326;4973
336;16
4769;336
5825;336
7412;386
3952;391
7450;391
1707;392
7065;392
456;3705
1654;486
2566;522
3712;603
3712;639
647;5983
3288;675
3476;675
3705;675
6230;675
1187;690
720;5419
6212;720
6270;720
8449;720
3420;729
392;746
5089;746
782;1718
876;6849
876;7676
4870;895
226;954
954;639
975;6880
1779;1098
5299;1098
5598;1098
1837;1100
1144;5774
1187;4732
6864;1187
1256;3193
1305;647
3356;1305
1331;2434
7217;1373
3254;1397
4920;1397
5848;1462
1462;7453
1482;1903
4538;1530
1530;8028
1748;1563
1563;6691
408;1594
1594;1373
1594;2271
3476;1594
4714;1718
5530;1718
1086;1728
1732;3678
3013;1736
5187;1736
1383;1746
1746;2277
1811;2956
1811;5082
1811;6018
1811;7504
1825;5072
1825;6208
1825;7959
1848;5419
5919;1863
1863;8059
1736;1903
3521;1903
4138;1903
235;1964
647;1996
8267;1996
7750;2002
5531;2013
2042;6806
2047;3242
2771;2138
2138;7165
1848;2165
2879;2165
5183;2165
6458;2224
2042;2225
2434;2225
2250;895
2250;3918
5919;2256
2256;6693
8341;2256
1884;2271
2277;1019
6220;2277
2304;1373
2304;4375
2478;2335
2335;3678
2353;4331
2304;2434
2434;4577
3356;2442
2442;5082
5089;2442
2442;7230
2462;1704
2478;184
5359;2478
2530;728
3712;2533
1482;2536
2442;2536
2560;3443
5347;2560
522;2599
2599;1732
3013;2599
7106;2599
2632;5472
2663;1657
3816;2663
1728;2699
5359;2699
8256;2699
2773;5773
2773;7366
8308;2773
2824;1158
2879;2632
2879;5627
3902;2956
3981;3013
63;3027
3063;336
2002;3063
6806;3155
3155;6926
8051;3155
3193;2224
486;3254
3712;3254
336;3264
3264;2002
3356;1863
3404;256
3404;4723
3415;876
3415;7596
2150;3420
1746;3439
3439;4171
8479;3451
173;3507
3330;3507
8041;3521
4538;3565
3678;1373
7165;3678
3678;7366
1657;3705
3705;4481
1452;3712
3768;1126
4870;3797
3816;3507
5260;3816
4037;3887
8343;3887
193;3902
2304;3952
5472;3952
4019;6458
7450;4037
4037;8343
4073;1331
3712;4073
4135;2271
4135;4920
2277;4138
4138;5598
7905;4171
4208;4331
4300;6458
4331;2684
6449;4375
4383;5933
7832;4383
1482;4432
4432;1746
5316;4432
4481;7925
4484;7479
895;4529
4538;1305
4538;5983
4559;4003
3155;4577
5005;4609
4694;1126
5530;4714
4723;256
5023;4723
4745;4138
1530;4753
4753;1884
6230;4753
4769;2002
4769;3063
4769;3264
4870;4529
4876;6880
647;4877
4877;954
4883;4432
4911;6208
7065;4920
4959;2335
4959;2478
3288;4973
7881;4973
1867;4994
4249;4994
7065;5072
5072;7119
4073;5082
5848;5086
7453;5086
603;5183
8041;5183
6220;5187
4001;5244
5244;8611
5254;8041
376;5299
1746;5311
5311;8177
5316;6844
5316;8177
876;5333
4171;5333
5333;5531
5337;3451
675;5342
5347;5963
7939;5347
5394;3013
5394;8337
8006;5415
5425;2599
522;5467
5467;4577
5467;4876
5472;4973
3952;5475
5475;6208
782;5530
6778;5530
1848;5531
6208;5531
1654;5545
5598;7881
5530;5602
7439;5614
1144;5623
5623;5347
1811;5627
5627;3902
4862;5627
6018;5627
2771;5773
3565;5774
5865;5774
3063;5825
4769;5825
5850;4
5850;8465
2771;5865
5623;5865
5875;1019
5875;5311
5893;2295
4003;5893
5531;5919
5933;4208
7023;5933
1884;5942
5614;5942
2956;6018
6018;3902
7228;6049
6165;4577
6181;3439
8041;6181
8051;6181
8079;6181
675;6208
1863;6208
6548;6212
6795;6220
7228;6230
6270;5299
639;6328
2165;6328
6331;4694
6346;1825
6394;2353
6449;2560
1452;6451
1158;6458
6458;6849
1452;6525
6560;226
6560;6844
8447;6586
6693;3507
6693;7230
5602;6778
7502;6806
8337;6834
