7107;8028
8042;174
5798;8058
7451;8086
4413;8121
3582;8150
5515;8150
3582;8152
4481;8152
8177;7758
2369;8190
5270;8190
971;8214
5187;8214
8215;826
3678;8267
5960;8267
2329;8349
8375;6910
8388;1211
6589;8388
2329;8415
8415;3085
8533;6404
7448;8533
2196;8553
3085;8553
7953;64
1213;76
3397;76
158;7848
279;6254
302;948
4060;302
316;2381
7507;316
361;3655
7031;411
411;523
1579;691
691;5865
4428;748
772;7134
827;8233
414;943
2105;943
4060;948
975;5470
991;1377
7324;998
544;1029
1065;6212
4850;1098
1133;5011
1246;660
1262;226
1262;382
3076;1286
1338;1246
64;1512
5272;1538
6794;1538
7286;1564
1579;5865
1591;6647
1661;5675
4133;1730
1731;6729
2038;4457
414;2105
1133;2140
2140;4108
935;2185
4060;2185
2242;6370
2256;316
2510;2256
2357;6007
544;2395
2510;2430
4025;2461
1065;2472
7507;2510
2762;5470
7624;2849
2919;6219
2919;7948
3788;2953
3017;691
3076;3047
3047;4037
3435;3076
6670;3271
2762;3397
6441;3397
3435;1246
3435;4246
3628;5282
6875;3805
3805;7796
3873;1098
3873;1373
3891;748
8330;3912
3970;5282
4025;411
2140;4037
4457;4037
4060;6307
4060;7676
5417;4108
4133;6670
4194;8388
4244;1124
4244;2472
3076;4246
4246;6147
4246;6324
7507;4441
8233;4441
2140;4457
4457;5893
8442;4553
1538;4562
4605;4562
5272;4605
4724;7364
7531;4862
4108;5011
7248;5064
5187;943
2105;5187
2461;5234
5272;6794
3263;5282
1133;5417
5417;7186
5470;7134
5531;6875
5675;943
3182;5675
8092;5763
5763;5831
2140;5893
7186;5893
1624;6007
6007;6808
6647;6073
6147;1246
3435;6147
2472;6212
6254;5380
6292;2510
893;6305
2185;6307
6147;6324
6433;3655
6433;7366
4428;6602
7324;6647
2919;6794
6794;4605
648;6834
5380;6834
6370;6885
3873;6944
6944;4194
1286;6962
6962;4634
6307;7001
648;7031
5333;7137
7186;2038
7186;4108
7186;5011
180;7286
7324;6073
361;7366
991;7366
3655;7366
4501;7458
7494;180
730;7494
3873;7559
7559;4194
1124;7593
6212;7593
7638;1098
3873;7638
5763;7676
5831;7676
7682;6810
7796;5531
8287;7848
5272;7948
6219;7948
6794;7948
7973;3111
8011;5417
4605;8021
8021;6219
963;8028
6875;8084
8121;64
8388;8121
6292;8233
8287;7848
1539;8341
2461;8341
7624;8341
7953;8388
8121;8388
7324;8442
7531;8621
8341;8621
316;76
975;76
2510;76
2585;76
196;1863
196;6586
5204;226
246;3839
246;4974
6575;246
260;5199
269;1061
269;3796
2162;277
4115;277
4321;277
4876;315
5333;316
2231;588
7495;588
6518;856
876;1786
876;3628
956;3678
956;7366
975;2510
2585;975
1008;6061
8447;1008
8597;1025
1043;2717
1047;3622
4453;1061
7802;1100
1468;1149
1759;1149
1170;6632
6949;1170
5580;1188
2197;1242
1242;2918
1242;6263
1275;6575
2196;1286
7899;1286
7943;1286
1382;7709
1468;1759
1468;7350
5068;1477
2722;1539
6949;1539
856;1594
7837;1594
1671;3410
8459;1671
3345;1700
1730;588
3284;1730
4462;1730
1730;7943
3493;1786
1786;7628
8597;1799
3639;1816
1816;7483
1863;4004
1863;6586
1100;1903
4618;1903
437;2097
2097;3782
2162;315
2182;2097
2182;6636
2231;2196
4862;2196
2197;1061
3839;2434
4828;2434
2436;3678
2461;956
2461;2436
2461;7366
6071;2510
2553;876
2553;1786
2585;4331
2105;2609
7483;2609
315;2629
2890;2717
6510;2717
2722;8621
1043;2890
6510;2890
269;2918
3831;2918
4453;2918
3509;2920
2920;8520
2954;1700
2954;8204
2954;8263
2976;1730
6506;2976
1477;2988
3009;4468
4974;3040
6510;3060
3153;4381
2954;3345
226;3358
5601;3398
3398;8242
1477;3410
2988;3410
3655;3488
4071;3488
3493;7960
3509;6636
4573;3622
3622;6844
3628;1786
3628;2553
3628;3493
2085;3639
3782;5140
1061;3796
3796;6263
269;3831
1242;3831
2197;3831
3839;588
3302;3889
2434;3902
6371;3902
196;4004
1500;4071
4103;2847
2162;4115
4321;4115
4163;1863
4163;4004
7346;4321
4861;4331
4331;5333
6071;4331
4332;7837
5056;4363
4363;5975
3889;4381
7251;4381
5056;4399
2954;4404
3345;4404
8263;4404
1242;4453
2197;4453
4453;3796
4453;6982
4462;7973
4468;2609
4494;1397
3839;4494
4573;6844
4573;8447
4618;1100
4618;8288
4676;956
2461;4676
4494;4862
4862;7899
7925;4876
4974;588
4974;6949
5056;895
5975;5056
1671;5068
3410;5068
8459;5068
2920;5140
5172;4004
2609;5187
5187;3009
5199;1025
1382;5199
7709;5199
5204;1730
5237;2461
5237;3678
5237;7366
5294;4297
975;5333
813;5345
5345;4071
1671;5347
3410;5347
5524;856
5524;3040
5524;7837
7958;5580
5601;4103
431;5833
5960;1397
2196;5960
895;5975
6011;8204
4573;6061
6071;316
6071;975
1700;6213
6213;8263
269;6263
6263;4453
6263;7172
5524;6518
801;6562
4103;6562
6575;6518
6575;7943
5172;6586
2976;6632
6632;3902
6632;4862
6681;3398
11;6834
5833;6834
6015;6834
6949;6834
6949;7713
3796;6982
7172;6982
7063;5068
7063;5347
3796;7172
7201;5187
7346;277
4618;7350
6968;7428
4163;7477
431;7495
7495;2434
7495;4494
1170;7531
7587;4876
4163;7591
7591;5172
7591;7477
2553;7628
7709;1799
6518;7713
7730;1581
7730;2105
4618;7802
7350;7802
7899;856
7587;7925
3902;7943
4462;7943
7899;7973
2553;8084
3493;8084
7960;8084
8204;3345
5294;8242
8331;8242
3345;8263
1149;8288
8447;3622
7063;8459
8520;3782
2479;64
7953;64
1963;98
98;2479
4399;98
6808;204
213;2920
226;1286
238;753
3693;254
290;2416
1045;386
6015;391
514;3380
514;8330
585;638
585;2038
600;4699
55;638
1304;638
639;5530
639;7796
657;4646
657;5942
668;1768
926;690
690;8553
3982;753
416;778
1428;778
780;753
814;780
5473;782
782;5954
6806;782
814;926
1019;814
898;6946
8349;923
5292;926
5748;926
6999;926
1700;956
2696;1000
3543;1018
5437;1025
1045;4931
1098;2295
7741;1098
1246;8059
600;1301
6500;1301
7942;1301
2640;1304
1326;4410
1329;6914
3472;1374
1379;7392
1379;8494
1428;3476
1428;5310
1452;3271
1452;6509
3187;1455
1466;2326
5172;1512
6582;1558
1558;7356
5270;1568
7229;1568
773;1594
1657;1098
1671;5342
1677;2540
1677;7998
1697;4137
3801;1706
4998;1706
2352;1718
2737;1718
6346;1718
1768;4138
1995;1850
3425;1850
7392;1888
1957;5258
1957;5445
1963;2326
8567;1963
2003;5784
2029;600
55;2038
638;2038
5364;2038
2059;3678
7229;2059
585;2086
1304;2086
2086;2038
5287;2099
1466;2140
4430;2173
2309;238
2309;4946
2339;7650
2352;923
2352;5090
7127;2352
4171;2416
3917;2479
8254;2504
2510;8567
290;2555
408;2572
5579;2599
2623;6119
2626;1374
2626;1697
2640;3054
5287;2683
6515;2683
2602;2685
3361;2699
3678;2699
2737;6754
7890;2750
2809;4484
4662;2809
2903;3344
2903;8190
898;2986
2986;8388
3013;5356
3048;588
2038;3054
3054;2086
3076;7577
6404;3147
3224;7412
1019;3271
5945;3271
3076;3278
8463;3278
8567;3292
3295;1105
3295;4819
1957;3315
5044;3315
3344;6388
5347;3361
5748;3380
8254;3380
3383;2173
3393;2555
3414;4138
1697;3472
6339;3472
893;3474
3476;778
3479;1286
813;3488
1995;3518
8565;3518
3542;6806
3542;7597
1271;3572
5600;3572
7949;3590
3678;5342
7506;3693
3758;782
6142;3767
3767;8607
3788;3809
1706;3801
6404;3801
3809;4908
3812;956
3812;4413
7149;3812
5543;3824
3845;8133
5224;3902
5720;3904
5267;3909
5954;3909
3912;6874
2326;3944
3969;5954
2252;3980
3982;6985
7329;3990
1568;4037
4646;4037
5482;4037
4037;6875
4045;4063
4137;6339
4138;5600
2182;4171
4246;7107
3758;4318
5466;4318
6618;4318
4343;1963
5199;4381
4400;5784
4400;6087
4413;8616
3295;4432
4704;4481
6142;4484
4484;6944
4569;3809
4569;4400
691;4577
64;4634
4639;5347
7380;4646
4484;4662
1957;4669
3772;4724
7356;4724
4774;4569
4828;7667
6429;4847
6008;4850
6212;4850
8353;4850
801;4857
7650;4931
1677;4990
4998;1706
7444;5044
956;5050
7650;5050
5137;5138
668;5170
5170;2099
2685;5170
5237;391
5237;2059
5482;5254
4669;5258
5292;1452
5292;6087
5310;1329
6914;5310
2699;5342
4045;5345
6015;5356
2038;5417
7322;5417
3129;5445
5462;3425
5462;7012
5462;7089
6008;5470
